,reward,actor_loss,critic_loss
2202,50.29089526455966,-865.846825838089,2.6568228418473154
2203,86.38739410356517,-928.7952058315277,3.339022729313001
2204,53.44655874469482,-924.6537399291992,3.621185068739578
2205,44.7358255814404,-956.4460415840149,3.548428869107738
2206,63.69463746487252,-966.6448435783386,2.9476392841897905
2207,43.415642069653224,-940.894708275795,2.2826389492256567
2208,47.19278836751395,-942.4966777563095,2.3505148601252586
2209,50.756220100181295,-960.1229213476181,2.594882638892159
2210,21.525749803785047,-972.0727295875549,2.500657925847918
2211,66.20275024060615,-944.0853160619736,3.3473938109818846
2212,44.15721104677018,-934.1518445014954,3.6489200748037547
2213,44.356937212528834,-957.4532831907272,2.77571616275236
2214,77.66267332684785,-953.9572368860245,3.4701496423222125
2215,75.88772275476636,-965.0785639286041,3.6186005184426904
2216,34.75810703278226,-924.3926525115967,3.3060810696333647
2217,61.35332237809075,-896.9914433956146,3.351491862675175
2218,46.664781904298756,-909.4339421987534,3.2499687413219362
2219,45.66249544902043,-905.8769869804382,2.428250683355145
2220,62.40538270886063,-887.3514406681061,2.4126859885873273
2221,57.95871743115409,-905.4269165992737,3.223572169896215
2222,15.092858404827226,-874.6133698225021,3.3847584191244096
2223,56.46828517027885,-800.012198805809,2.759694291744381
2224,57.92520093373362,-865.7167010307312,3.127844332251698
2225,50.6507828398323,-912.577590584755,3.516398822888732
2226,25.12973158922212,-893.0652084350586,2.6298073765356094
2227,40.33585733090435,-822.160453915596,1.6394877126440406
2228,64.421082074414,-829.0831242799759,1.967045690631494
2229,40.24504694925402,-900.879407286644,2.5225354640278965
2230,42.59783320770214,-881.3778614997864,1.9830852495506406
2231,59.14640944642185,-899.1479926109314,1.6984320771880448
2232,41.471465046575844,-944.6964970827103,2.4954977488378063
2233,66.12506878259725,-958.4203298091888,2.4864604487083852
2234,68.5749216335087,-952.4418470859528,2.5959238302893937
2235,36.06073576955544,-931.7414935827255,3.150245142634958
2236,71.23085244399971,-888.947159409523,2.825568628264591
2237,51.014873071598615,-902.7730492353439,2.6934802872128785
2238,68.45223032541205,-929.5851967334747,3.1250795025844127
2239,65.04307841207648,-927.90611577034,3.1373978601768613
2240,58.40987410600416,-944.4461851119995,2.3999609103193507
2241,41.26470658759935,-950.0574955940247,2.261027635890059
2242,59.77265482788081,-957.7434231042862,2.682192825479433
2243,53.77566952397123,-951.7804956436157,2.548059073742479
2244,31.95746383781293,-938.6153181791306,2.3197605607565492
2245,42.769930153926836,-876.336500287056,2.217144906288013
2246,34.07834705941939,-832.5523166656494,1.9593633525073528
2247,49.71567776013976,-865.3028472661972,1.5629564214032143
2248,58.10593839338247,-911.9437674283981,1.9871041662991047
2249,48.286878054259994,-939.1163674592972,2.1386566874571145
2250,55.97380436415721,-967.4010845422745,2.0514299380593
2251,49.17414056638338,-1039.2434844970703,2.2990975165739655
2252,38.85963565014323,-1042.8404643535614,2.748414247529581
2253,57.04823449750388,-1039.8227248191833,3.0539330190513283
2254,27.98174219415435,-1030.7374403476715,2.87518701585941
2255,53.44100406760933,-1027.3162724971771,2.0224415499251336
2256,37.04496835463668,-1030.3398368358612,1.8799871624214575
2257,45.2618924953103,-1030.8129749298096,2.575588844716549
2258,90.07800810764549,-1042.3277878761292,4.271227082237601
2259,58.21304638501673,-1054.5326969623566,4.1861943553667516
2260,50.33296052172458,-1052.4737811088562,2.6063135594595224
2261,48.6302376290777,-1042.5950288772583,2.0238663712516427
2262,48.42365317070169,-1036.5431900024414,2.452126126503572
2263,70.18264618389927,-1038.2645251750946,3.2934288268443197
2264,55.60048955997748,-1048.4562788009644,3.9514805828221142
2265,41.87881087918627,-1044.6718599796295,3.8261392565909773
2266,60.86957216698843,-1039.9310619831085,3.116581293521449
2267,46.6286741059372,-1041.9090747833252,2.556191216688603
2268,46.76165597271148,-1036.7798521518707,2.3463144310517237
2269,42.948130418373175,-1038.4487206935883,2.741059282096103
2270,46.27559769105883,-1031.3009252548218,2.6605008570477366
2271,61.28089768514741,-1032.7278163433075,2.6291373365093023
2272,34.42345327365541,-1040.7321465015411,2.4663136864546686
2273,31.400207888028945,-1029.6171221733093,1.8268784479005262
2274,57.047071448774155,-1021.2493660449982,1.6219775037607178
2275,72.44451452948569,-1039.0047335624695,2.970139791024849
2276,41.39051358680952,-1055.735348701477,2.8033934894483536
2277,52.65267302540297,-1044.743010044098,3.3586471644230187
2278,70.73844967504617,-1035.7228994369507,3.2741921471897513
2279,62.9164562830329,-1047.4762589931488,3.829650043975562
2280,49.39319588783958,-1053.187347650528,3.5990351657383144
2281,36.15744681285348,-1043.874606847763,2.993935015751049
2282,62.31312668928871,-1035.1088547706604,3.1463190687354654
2283,43.93576617647604,-1036.9242033958435,2.812157060718164
2284,57.65227164918026,-1037.2111506462097,2.55110230227001
2285,53.541023157158065,-1036.0349671840668,2.8905984123703092
2286,55.711289675225004,-1043.2371916770935,3.279997093603015
2287,52.419793476263784,-1044.028047323227,3.487983043305576
2288,79.29481639750585,-1047.126258134842,3.4960260544903576
2289,41.619198044047245,-1054.7729074954987,3.4355361945927143
2290,51.17092942934921,-1044.143355846405,2.9426672304980457
2291,48.52851142055381,-1029.8848779201508,2.148295284481719
2292,77.94363536476507,-1042.3012144565582,3.108730142004788
2293,70.86540205063514,-1061.5983953475952,3.2249316663946956
2294,23.003064295056713,-1051.0090944766998,3.841243846807629
2295,23.835914243648638,-1024.8620400428772,2.898667254950851
2296,44.97766372608044,-1014.0295968055725,1.6648280177032575
2297,35.71532813063879,-1024.8383684158325,1.845704891369678
2298,48.92963849360601,-1029.0728566646576,1.6035998844308779
2299,43.581909841618554,-1032.4335958957672,2.211048610159196
2300,41.615791448519644,-1030.1455519199371,2.93491043173708
2301,37.8877876079645,-1029.6947174072266,3.0090934720356017
2302,36.69690847277608,-1029.6481819152832,2.7535412249853835
2303,31.809824834527568,-1021.343124628067,2.0758103306870908
2304,53.5126463071179,-1026.2018287181854,1.8482954093487933
2305,30.370755092750194,-1030.370591878891,2.0346610040869564
2306,39.74195106723025,-1027.670832157135,2.430279018357396
2307,59.725931846352836,-1030.0707952976227,2.936068995622918
2308,38.17154581051941,-1029.9858241081238,3.081597500713542
2309,28.361795757392958,-1029.8057017326355,2.8039278762880713
2310,50.21907806605656,-1027.899335384369,2.5201276475563645
2311,49.986058648166036,-1029.5125188827515,2.590354340383783
2312,75.73111060742059,-1046.3171124458313,2.837359249126166
2313,50.7201521212617,-1053.007955789566,2.294894751626998
2314,46.620569072313664,-1044.395302772522,2.4027258346322924
2315,61.45138246572306,-1038.5848820209503,2.577519899001345
2316,60.46824639245385,-1045.9442393779755,3.018582556396723
2317,46.28354290949822,-1046.612795829773,2.742024698993191
2318,30.46282916156415,-1031.684816122055,2.5367449945770204
2319,27.712055646278845,-1018.1896915435791,2.24560361308977
2320,40.782863241087654,-1018.6533899307251,1.9632518191356212
2321,56.19503232623956,-1030.0956115722656,2.0252966838888824
2322,60.50895999176583,-1040.5829215049744,1.7593309078365564
2323,34.93479886791098,-1043.7350134849548,1.7736051133833826
2324,57.48212861249945,-1036.6990566253662,2.6705965891014785
2325,61.40492731614212,-959.9908875226974,3.494982753880322
2326,46.923036529811164,-1132.4504556655884,3.3723034833092242
2327,45.623404711113636,-1124.665325164795,3.301429163198918
2328,49.081448894285074,-1114.2223522663116,2.6101638549007475
2329,34.78927107626001,-1117.3004302978516,2.477535651065409
2330,53.377470731121015,-1111.556532382965,2.5788356089033186
2331,63.069477670867236,-1121.0806453227997,3.1728170192800462
2332,49.686328668424444,-1130.0732858181,3.3994066156446934
2333,30.983220963282946,-1121.6456356048584,3.590470336843282
2334,17.873127248906858,-1111.453588962555,2.8824902325868607
2335,55.123374342755596,-1101.5901925563812,1.9779912744415924
2336,32.751500003434074,-1110.3645713329315,2.562153618549928
2337,58.45307561366509,-1118.0182657241821,2.229009074391797
2338,58.171714322679335,-1123.1657729148865,2.1996240180451423
2339,54.43633269420327,-1132.025962114334,2.3890266311354935
2340,42.018900269286334,-1123.047089099884,3.1768534779548645
2341,35.191125799427226,-1112.4830808639526,3.205904857022688
2342,25.767103216690966,-1106.049122095108,2.698562795529142
2343,59.73573180107821,-1107.0781292915344,2.4592940560542047
2344,64.90224403481012,-1125.203397512436,2.5561657450161874
2345,64.157972695232,-1136.704138994217,1.7703604087000713
2346,73.1413832457555,-1133.9485819339752,2.2574678126256913
2347,49.34603810179102,-1138.8097994327545,2.8054126664064825
2348,36.873898166734925,-1132.3322291374207,2.888092745328322
2349,45.486821526615955,-1111.6801507472992,2.624728154623881
2350,56.605584433352284,-1114.480544090271,2.7061493743676692
2351,60.47197233890656,-1127.1484036445618,2.3966863772366196
2352,58.285704327931896,-1130.5457191467285,1.7840709842275828
2353,41.09313629644883,-1126.5676267147064,1.3795082949800417
2354,38.97721227614848,-1118.8609898090363,1.4952063137898222
2355,35.05753945071579,-1111.248815536499,2.197251536883414
2356,61.29453468629727,-1111.7517971992493,2.6047723605297506
2357,74.89140625700342,-1128.8851778507233,3.021525459829718
2358,52.56850602757794,-1138.5398156642914,2.8674629707820714
2359,42.84044442361627,-1127.9882843494415,2.7628951566293836
2360,45.16244182257403,-1117.7454013824463,2.490976313361898
2361,33.800099259086835,-1114.5806047916412,1.7315680847968906
2362,44.38333640272782,-1111.0361292362213,1.8413850730285048
2363,73.63895500341516,-1119.875631570816,2.686701973900199
2364,52.86993305764244,-1131.96675491333,3.0137626081705093
2365,51.3752193223183,-1128.1627123355865,2.9332120835315436
2366,37.562109399396434,-1123.231510400772,2.1678287270478904
2367,38.93658271359556,-1115.389541387558,2.0133675282122567
2368,37.73134945172579,-1107.6984491348267,2.1792563677299768
2369,61.407024250909956,-1114.0858075618744,2.131260934751481
2370,48.56074525343355,-1123.6068725585938,1.9431851513218135
2371,71.6934977280478,-1129.0613269805908,1.835297453799285
2372,32.78648531004835,-1125.880307674408,2.5459338824730366
2373,45.59914826711374,-1118.186292886734,2.6079636639915407
2374,28.985648858424636,-1114.7261307239532,2.2561150875408202
2375,54.96875784866294,-1112.9042055606842,2.6904507391154766
2376,53.97140578723955,-1116.5657513141632,2.8659603300038725
2377,41.80771920260291,-1122.5601816177368,2.3047461172100157
2378,49.646329303421766,-1117.5985100269318,2.467273816699162
2379,51.92575711453857,-1121.1306190490723,2.5651825251989067
2380,57.28287030173517,-1126.201232433319,2.3704728707671165
2381,27.74085146436205,-1117.2443747520447,2.496914172777906
2382,42.66436641813356,-1112.0482959747314,2.5688386783003807
2383,50.56865365567484,-1114.3247334957123,2.444873280124739
2384,47.78326195928883,-1120.8081576824188,2.578680516220629
2385,72.39410891390352,-1128.8421754837036,3.3578862212598324
2386,20.336603867680815,-1122.307979106903,3.477169575402513
2387,63.14512164079704,-1112.101018190384,2.6191645131912082
2388,53.75162687947845,-1118.4692933559418,2.5992482490837574
2389,52.36980361118394,-1126.1313152313232,2.673062145477161
2390,67.00509768528397,-1129.55033826828,3.6116938684135675
2391,57.76456090567372,-1137.3029532432556,3.996287254849449
2392,49.39332290389207,-1133.1744730472565,3.3851739312522113
2393,41.43943154557537,-1122.992758512497,2.4410381300840527
2394,42.19034833801146,-1111.7392036914825,1.960261368425563
2395,55.196987732975835,-1116.9705712795258,2.5572891631163657
2396,39.135223910354874,-1125.5061876773834,3.2806691047735512
2397,30.680278131071393,-1109.8562183380127,3.3503027320839465
2398,46.908891268491494,-1105.7082200050354,2.1960801142267883
2399,53.77832329574628,-1117.414512872696,1.6529636267805472
2400,59.45432453925196,-1081.1084442138672,2.3279754902468994
2401,41.70091544623985,-1128.3210532665253,3.6123381927609444
2402,62.109475044595165,-1124.9276087284088,4.161053523886949
2403,40.54194304374108,-1132.3238732814789,4.26082131639123
2404,61.29440162184966,-1128.1667397022247,3.960817498154938
2405,30.25238608545147,-1122.80641579628,4.045658365590498
2406,54.59792486551259,-1119.6453931331635,3.610630535520613
2407,61.810884702005474,-1122.7341067790985,2.742156993597746
2408,52.594336975351126,-1135.9478850364685,2.4986934766639024
2409,57.884518620198754,-1136.2331774234772,2.6217955932952464
2410,44.386405874924,-1128.23015832901,2.1541670467704535
2411,30.900776550375685,-1120.8631579875946,1.4921132057206705
2412,60.47555638403525,-1115.680091381073,2.327912486391142
2413,45.825465864424714,-1122.2979817390442,3.9436954935081303
2414,55.01463460111961,-1131.2395255565643,3.326041720341891
2415,53.23973786092531,-1134.011799812317,2.539176218910143
2416,62.312519766957195,-1132.2911920547485,3.284980126656592
2417,44.39021244251002,-1128.0210285186768,3.4406949018593878
2418,36.64799970856154,-1128.3694398403168,3.093428512569517
2419,56.13908518350862,-1121.2716143131256,2.666630454128608
2420,49.83178192700739,-1125.0931372642517,3.083801805973053
2421,51.927179584689576,-1123.8239262104034,3.1198693106416613
2422,55.876545551010786,-1124.395623922348,3.248654049122706
2423,47.34338423323283,-1133.577389240265,2.973671473097056
2424,70.86846320011978,-1136.6000599861145,2.560394497588277
2425,50.98914586852439,-1133.668187379837,2.7735779574140906
2426,64.54864939021182,-1135.7079224586487,2.9627200653776526
2427,32.47558859827151,-1131.6541571617126,2.9979842859320343
2428,44.6303527121746,-1122.1527106761932,2.6482540268916637
2429,36.918993276019606,-1114.7581763267517,1.8052327469922602
2430,59.036133686813805,-1120.815808057785,2.420684090582654
2431,26.358479524076508,-1124.8799850940704,3.5068807709030807
2432,61.387475739874716,-1119.9518406391144,3.707931127399206
2433,45.18776903712497,-1120.7790336608887,3.145872791297734
2434,10.161918550164017,-1117.8229212760925,2.653036612085998
2435,67.69205043273674,-1111.416985988617,2.989684820873663
2436,54.91440352468585,-1121.4872462749481,3.2404122061561793
2437,26.38750139249153,-1130.1668133735657,2.6190506094135344
2438,67.70973864857905,-1121.127070903778,2.663646182976663
2439,50.47581597716961,-1125.8456628322601,2.6562247895635664
2440,53.94391673438781,-1137.868007183075,2.181591121479869
2441,66.14724024562805,-1132.9230046272278,2.7903758839238435
2442,76.00183854212264,-1136.7972655296326,3.8303455309942365
2443,44.82334630264277,-1142.3610534667969,3.7977521531283855
2444,44.197732094611986,-1132.7048196792603,3.0933344897348434
2445,40.980601323274094,-1122.7294147014618,2.122643076814711
2446,53.577280474397114,-1119.0759193897247,2.019893075572327
2447,54.87826418291376,-1125.8644268512726,2.4625705506186932
2448,50.379656022202106,-1133.971534729004,2.6059711314737797
2449,22.91893485380393,-1122.562686920166,2.67783092870377
2450,58.220087453227954,-1112.4174492359161,2.8812237130478024
2451,40.58000895842828,-1117.5537304878235,3.2722063635010272
2452,80.90100632499235,-1129.223572254181,3.0028295749798417
2453,37.11546470378193,-1137.3255474567413,3.640966039383784
2454,44.096425549409595,-1130.1822650432587,3.550610163481906
2455,52.25759417554504,-1122.0021476745605,1.939904473721981
2456,54.6055582415233,-1125.0808334350586,2.0600224111694843
2457,46.61665547054563,-1126.9778170585632,2.338844700017944
2458,56.78911899573182,-1131.3231313228607,2.1803760600741953
2459,42.81888495537625,-1128.6619098186493,2.3155068594496697
2460,54.065869870818645,-1124.0769686698914,2.4542035826016217
2461,19.06854636394491,-1119.496898651123,2.4171025999821723
2462,45.32055661156828,-1110.992428779602,2.172427714569494
2463,15.862533851952243,-1107.6030950546265,2.0278366247657686
2464,27.407298067940097,-1104.0390241146088,2.218406133237295
2465,30.280557513848365,-1100.9743840694427,2.3704392922809348
2466,24.70205307021195,-1103.2453126907349,1.9939507802482694
2467,68.4961050897145,-1110.5156173706055,2.062632832210511
2468,66.03904659907877,-1130.932609319687,2.853211094159633
2469,42.190598702436944,-1140.8311541080475,2.7540527186356485
2470,52.211319903831026,-1131.2570984363556,2.868597624823451
2471,31.251236325689707,-1120.219378709793,2.367891093250364
2472,59.38729904483875,-1116.0105228424072,2.2432330071460456
2473,28.325592305036214,-1121.339860200882,2.6375085185281932
2474,53.97307263213878,-1118.2888736724854,2.710219800937921
2475,69.88510370873004,-1041.5903782844543,3.3222704366780818
2476,39.19993329495037,-1233.569459438324,3.7368638180196285
2477,75.60125246609802,-1224.7432315349579,3.959522581892088
2478,72.86551128353797,-1240.9279499053955,3.72904562857002
2479,52.22704799508961,-1246.1042420864105,2.69829407450743
2480,57.565812979909744,-1232.9830467700958,2.5342075172811747
2481,59.10691119717805,-1233.0517654418945,2.9774245247244835
2482,78.05816689338891,-1238.9583921432495,3.5912277586758137
2483,61.262794909934684,-1242.4826891422272,3.128008337225765
2484,27.86956181253259,-1230.175153017044,3.0571264803875238
2485,85.87320354747345,-1223.4880430698395,3.210797439329326
2486,42.492773633048124,-1238.9296326637268,3.103119080187753
2487,14.51521161789768,-1223.3170442581177,3.251710098935291
2488,13.1655079170798,-1194.5864372253418,1.4698073163162917
2489,47.69277589763913,-1196.0345919132233,1.5109915906796232
2490,38.75382989176995,-1207.0790457725525,2.192229401669465
2491,49.33956904829962,-1216.1742961406708,2.4754317856859416
2492,48.14554834520023,-1223.22043967247,2.867406379431486
2493,47.161392009589356,-1223.791231393814,2.7133166424464434
2494,57.04589621058473,-1222.4393005371094,2.105059911729768
2495,10.39710522749841,-1218.8849747180939,2.583550945157185
2496,33.34104488479615,-1203.947470664978,2.4533862051321194
2497,46.07816421847975,-1201.8216676712036,1.8173275132430717
2498,51.173490688701484,-1215.3399636745453,2.322798158740625
2499,52.96918322275856,-1225.132431268692,2.5970514498185366
2500,55.25218540905635,-1229.025349855423,2.8979704475495964
2501,27.380500395035035,-1221.9169654846191,2.6674260501749814
2502,44.634796509134915,-1211.9623007774353,2.432401298545301
2503,36.48204108841512,-1214.4063589572906,2.6179502469021827
2504,38.8329871682407,-1217.9887037277222,2.423389474861324
2505,68.54702622510283,-1216.8054609298706,2.366119181038812
2506,42.264946929578215,-1227.9678230285645,2.858648612862453
2507,58.893962591950014,-1227.1896286010742,2.7510393529664725
2508,45.898940494587535,-1223.4236106872559,2.537905195262283
2509,38.34272617691218,-1222.9892127513885,2.398012144025415
2510,54.90249208818225,-1220.6266980171204,2.2839134086389095
2511,70.5593838326288,-1229.705738067627,2.770763976033777
2512,42.804240247163904,-1235.2329413890839,2.739660785533488
2513,44.74658253465989,-1227.5644268989563,3.130642252974212
2514,40.83418254948335,-1212.577864408493,3.013435678789392
2515,42.064222885524416,-1213.0976989269257,2.673403060529381
2516,30.928469256174512,-1216.221455335617,2.1355547559214756
2517,44.09225254778182,-1214.0258176326752,2.226326438365504
2518,19.180165579210957,-1208.0133616924286,2.2989963651634753
2519,20.74684470765093,-1195.9178936481476,1.1453372988617048
2520,50.01547810178872,-1200.4793787002563,1.5455634190584533
2521,57.80006305862754,-1221.2232179641724,2.2603566899197176
2522,51.55878318944957,-1226.5982825756073,2.338678043917753
2523,70.32712842296023,-1230.724184513092,2.212908999994397
2524,39.300185619087635,-1236.0040652751923,2.258406449225731
2525,35.349956245908785,-1221.9053115844727,2.6950839010532945
2526,10.745484892268486,-1203.9675035476685,1.7006159957963973
2527,42.34233880638705,-1197.538476228714,1.259048618376255
2528,28.198890469705255,-1203.6375455856323,1.2539309608982876
2529,26.320144103165518,-1207.1950647830963,1.1775874922750518
2530,57.63628762414547,-1206.0790491104126,1.9523558366345242
2531,21.008957273097742,-1214.649389743805,2.822075500153005
2532,46.989471185435,-1211.166697025299,2.451653914991766
2533,34.810275677062215,-1213.4959633350372,2.5187368968036026
2534,44.08912109456539,-1216.5298454761505,2.3721525005530566
2535,45.489034577594616,-1213.8387653827667,1.8476319645997137
2536,30.0805648256266,-1214.66179561615,2.083425191231072
2537,80.09878386055695,-1219.8460516929626,2.7813380365259945
2538,59.843732157287434,-1239.068109512329,3.1775167579762638
2539,37.293305934607424,-1237.7013595104218,3.662977217230946
2540,47.041598208426436,-1215.9927384853363,3.3071191739290953
2541,47.9108803649035,-1216.693383216858,3.4703202676028013
2542,43.21741872123838,-1224.7066202163696,4.029161403421313
2543,29.067849200755,-1213.8760380744934,2.673317830194719
2544,59.920254624498995,-1210.4514133930206,1.788769032806158
2545,41.13608539522811,-1222.5210404396057,2.6375685804523528
2546,21.23414863017127,-1218.1834554672241,2.677760711638257
2547,30.09646236191314,-1202.1427524089813,1.3213092031655833
2548,37.26658286491641,-1202.0225095748901,1.2998846136033535
2549,44.6385138233409,-1211.0319175720215,1.8013961629476398
2550,44.39336538995386,-972.64315533638,2.060826294007711
2551,52.59314035000426,-915.9650905132294,2.558927064528689
2552,3.05839029466542,-904.7047356367111,2.8315062292385846
2553,54.71997719496424,-896.4691358804703,2.9243867360055447
2554,74.79855414030365,-913.3937983512878,3.403390279505402
2555,49.52236112193085,-935.0974712371826,2.644449533545412
2556,48.63175365588867,-929.2240796089172,2.688046152004972
2557,73.77247566915194,-921.2289524078369,3.1909152921289206
2558,58.7888346087366,-931.2146553993225,3.40787097485736
2559,66.49053310716714,-936.5803018808365,2.9486440441105515
2560,19.30529299345414,-925.3249121904373,3.3280071448534727
2561,56.79268119194254,-909.4175230264664,3.2614251133054495
2562,32.73609702565474,-911.5691156387329,2.5505637496244162
2563,47.257074847523775,-910.4565815925598,2.4729206482879817
2564,70.94852058752969,-913.660894036293,2.6206215277779847
2565,59.814336449764575,-934.7926021814346,2.5361267579719424
2566,46.87780342549634,-933.4882633686066,2.824846325442195
2567,52.648602026679676,-920.4225571155548,2.6101537542417645
2568,53.21762093135986,-917.7806720733643,2.500891158124432
2569,24.49208219129192,-917.0168673992157,2.3494870627764612
2570,58.54742286853983,-911.4245334863663,2.278150837402791
2571,30.579969741894786,-914.1224889755249,2.6222119533922523
2572,41.840206049583664,-907.1598147153854,2.4790062266401947
2573,41.60894500961563,-909.0517290830612,1.984107065713033
2574,47.801984938402676,-916.4324804544449,1.867739542387426
2575,30.55956302715427,-911.0852710008621,2.5338778225705028
2576,22.530189569458244,-903.4038676023483,2.822332547744736
2577,25.43119832162302,-891.5495071411133,1.7874285756843165
2578,46.74851279914751,-896.4920829534531,1.7779805850004777
2579,19.050600955518718,-906.1362689733505,2.352415613597259
2580,42.73857232885403,-901.4898847341537,2.2887467441614717
2581,56.92776768527581,-909.0808210372925,2.5788864081259817
2582,43.694068861463684,-923.0584964752197,3.235301095061004
2583,55.40865787646988,-916.7326371669769,2.871531592682004
2584,23.980883364882487,-913.4744449853897,2.7875902901869267
2585,45.101743288562425,-909.7168219089508,2.875617830082774
2586,84.34487881523275,-918.8955374956131,3.062413273844868
2587,40.74396497307451,-931.4767974615097,3.0256250081583858
2588,72.70931998345954,-925.7503697872162,3.151985973585397
2589,54.05746862526569,-929.7750188112259,3.424535777652636
2590,47.10039325215163,-927.887433886528,2.987857811851427
2591,42.26160494908403,-917.1556589603424,2.9410607018508017
2592,65.03817070356621,-916.2960729598999,3.272700464585796
2593,32.217424159945914,-921.8342053890228,3.6653823617380112
2594,55.209882933707036,-917.9459632635117,3.520269403234124
2595,45.0587357372808,-913.0362949371338,2.585381349083036
2596,56.86643736136352,-922.195702791214,2.7506720905657858
2597,33.26424473280673,-922.6947482824326,3.0324790466111153
2598,50.83670893340603,-913.6812109947205,2.9650591858662665
2599,47.80287530162442,-915.0082881450653,2.27763403323479
2600,42.87641426181477,-914.744048833847,1.7951175975613296
2601,33.98515364298387,-910.7947137355804,1.7483710137894377
2602,21.48352083502149,-905.7865498065948,1.8095115300966427
2603,51.095299356414145,-901.6446863412857,1.9203334286576137
2604,50.73584298639299,-909.7907744646072,2.021905523724854
2605,35.18372575487095,-916.5181864500046,2.2854425029363483
2606,69.79542009041222,-920.2831015586853,2.8297618918586522
2607,41.93343168849579,-922.5501962900162,3.1898927341680974
2608,36.447609523896645,-915.1920536756516,2.4983325267676264
2609,69.8339479479817,-915.2363792657852,2.1083252981770784
2610,42.286075890516734,-923.7487727403641,2.600262315478176
2611,46.94082347799413,-920.6225528717041,2.5854992226231843
2612,58.447272178058086,-920.9137568473816,2.634351628134027
2613,64.60435489608506,-925.7590292692184,3.2185617964714766
2614,27.028261806461746,-920.7895796298981,3.235085232416168
2615,64.16198556146955,-918.300952911377,3.0187422626186162
2616,49.291221546755445,-917.7822822332382,2.3337543453089893
2617,35.46624624900253,-917.5125957727432,1.826488871127367
2618,37.085906895077834,-912.1416063308716,1.9453517100773752
2619,64.17686162080763,-909.8029094934464,1.956534830154851
2620,26.378629685721595,-920.3153505325317,3.006380890496075
2621,24.67977118868029,-908.2909671068192,3.3982951445505023
2622,59.5236055710343,-904.8263351917267,2.838642622809857
2623,40.906783581557086,-916.6872711181641,2.667536688502878
2624,42.76316681408489,-912.9437692165375,2.066985104698688
2625,54.24957070085518,-863.9170922040939,1.7506447964115068
2626,24.90069030115663,-983.4765825271606,1.9792187467683107
2627,32.74824569514338,-974.6206344366074,2.336584752658382
2628,59.793320328141164,-976.067461013794,2.747748661553487
2629,36.52180609549397,-984.9498335123062,2.5383589135017246
2630,48.09230322142646,-979.6687910556793,1.691175613901578
2631,46.78509854000775,-987.2251054048538,2.3621849697083235
2632,67.40178404815393,-990.2608773708344,2.733411018270999
2633,28.773275563164326,-991.3215062618256,3.297283189604059
2634,61.20852827289848,-988.870298743248,3.2015355196781456
2635,57.89520319783951,-990.9357624053955,2.4184636326972395
2636,46.8094975305143,-996.5132020711899,2.445360095007345
2637,54.29221020476214,-987.075609087944,2.6664148515556008
2638,64.20098589317448,-992.5111351013184,2.644318451406434
2639,25.717932851211323,-995.2825310230255,2.335100326919928
2640,37.50528960266677,-977.416495680809,2.2007592365844175
2641,44.42503632892621,-971.4861123561859,2.03683950251434
2642,32.74192011636551,-980.691706776619,2.5923525034449995
2643,47.51788170087876,-976.3640316724777,2.4334589214995503
2644,79.4205032328958,-986.8182156085968,2.982064469018951
2645,65.22245982512479,-1008.2384823560715,2.4523347300710157
2646,61.063950399050995,-1006.2227917909622,1.8798030662583187
2647,57.944385407130824,-1002.2992187738419,2.1219930708175525
2648,39.397171495928816,-993.7112126350403,2.818761849310249
2649,65.10055710764726,-988.4706614017487,2.616351352771744
2650,24.064053526571556,-987.2873483896255,3.053454347187653
2651,62.78642642669514,-981.7589834928513,2.5631474151741713
2652,56.255653572059884,-990.7290835380554,1.9262245644349605
2653,34.85876713515675,-994.2278289794922,2.408596198190935
2654,60.070717829833626,-984.2984347343445,2.92811066377908
2655,33.35640271111161,-986.1090762615204,2.7405925556086004
2656,79.66116941956565,-987.5705270767212,2.8673049602657557
2657,21.985161287401088,-993.1883060932159,4.081645278260112
2658,62.04246677379181,-988.5425980091095,4.0268494030460715
2659,41.8964167052463,-980.6508538722992,3.2850844867061824
2660,37.607402548749036,-990.4110046625137,3.513099334202707
2661,27.662435836589573,-979.248183965683,2.5290957684628665
2662,47.03497339809729,-972.1768676042557,1.9254559009568766
2663,37.61899608448066,-976.7940237522125,2.433625861303881
2664,58.88471807969444,-982.0505051612854,2.4501583536621183
2665,49.460729166453525,-994.8954889774323,2.9915685409214348
2666,35.5285710473134,-988.3705110549927,3.546139462850988
2667,11.457213243694502,-969.0740665197372,2.0450920404400676
2668,45.8927650373513,-967.809472322464,1.7728794561699033
2669,48.54698927214254,-977.8496364355087,2.110765590099618
2670,42.768356827774724,-983.1081463098526,2.174868526402861
2671,79.69996862532375,-989.4091483354568,2.4325508889742196
2672,57.971731173268104,-1004.3438416719437,2.2392782965907827
2673,40.24571904503906,-1001.1249545812607,2.190503892954439
2674,22.372702621310864,-978.9753711223602,2.230834527639672
2675,50.876709566331726,-969.1219444274902,2.0991949152667075
2676,69.96291674872671,-982.2937116622925,2.381542681250721
2677,40.91621024564541,-997.829115986824,3.0237406040541828
2678,66.89416674413597,-995.325698018074,3.1717811170965433
2679,90.63955642219938,-1005.1897306442261,3.672814692603424
2680,56.97513279974729,-1017.7413189411163,3.782842073822394
2681,46.28227669272208,-1002.4190245866776,3.205387357622385
2682,27.024436171003998,-984.233321428299,2.762593007646501
2683,54.419626199505046,-978.7344843149185,2.35604473692365
