,reward,loss
762,2.6432545147439024,1686.5528564453125
763,2.5903575457914365,1749.0745849609375
764,1.7113271811058042,1821.6494140625
765,2.36465686938564,1707.58837890625
766,1.9551442831890526,1825.1917724609375
767,2.4275033868257543,1666.6640625
768,1.3820219021934517,1722.0089111328125
769,1.8538148799308098,1730.71435546875
770,2.3672594722546734,1744.6102294921875
771,1.8455274134346724,1770.2464599609375
772,2.755859150416235,1737.539794921875
773,2.397488642509963,1729.7467041015625
774,2.629356616614802,1768.0596923828125
775,1.7263835771648814,1706.2347412109375
776,2.9282847615172813,1698.497802734375
777,1.8264091785982264,1698.946044921875
778,2.2049189047944773,1764.6109619140625
779,2.249827850797546,1784.5518798828125
780,2.6137697148626087,1701.85986328125
781,1.9893763363662769,1733.5341796875
782,2.331688056084623,1730.6556396484375
783,2.649779813491755,1769.3040771484375
784,2.58813719862698,1677.5914306640625
785,2.958523282179748,1823.2496337890625
786,2.626578560486707,1718.084228515625
787,1.961849004990622,1730.686279296875
788,2.664254821301677,1712.240966796875
789,2.2938816077302766,1699.0771484375
790,1.696575356541245,1713.3134765625
791,1.8159942765684094,1798.967529296875
792,2.4867296522782274,1723.1014404296875
793,1.6458555603742706,1832.8057861328125
794,1.9330956844669764,1793.93994140625
795,2.842038301710007,1794.3941650390625
796,1.9826498957905612,1764.5638427734375
797,2.062812366432391,1700.184326171875
798,2.059938360518893,1820.522216796875
799,2.423901924384129,2123.963623046875
800,1.6737310643626946,1819.5025634765625
801,3.144684638277181,2019.9144287109375
802,2.905337521965681,1719.6456298828125
803,2.7140577656056233,1766.3797607421875
804,2.6459884674645684,1810.402099609375
805,2.6152913765542154,1685.92333984375
806,2.486013420737276,1800.6719970703125
807,2.5964094982814716,1687.387451171875
808,2.1529329084147557,1811.2645263671875
809,2.223317498746991,2439.0888671875
810,2.8163428173043696,2188.948486328125
811,2.9491947737930033,1781.0316162109375
812,2.5802060901291775,1686.7637939453125
813,1.7875836475702707,1859.6292724609375
814,2.1833264041766087,1778.818115234375
815,2.039519821192486,1707.0732421875
816,1.7956540197714905,1761.8189697265625
817,2.226653261513191,1790.041259765625
818,2.1755401133044576,1757.755126953125
819,1.4099136148831881,1713.65625
820,2.584712850938448,1698.8609619140625
821,2.312396961788476,1716.188720703125
822,2.40933625320769,2038.350341796875
823,2.545046532225421,1734.212890625
824,2.525270898862943,1717.939697265625
825,2.0411525320454214,1845.8480224609375
826,2.758862952396484,1707.5877685546875
827,1.4682643218593832,1872.0977783203125
828,2.723622565611703,1695.9114990234375
829,2.124477868207639,2026.7611083984375
830,1.771035799631452,1711.8770751953125
831,2.0621764658198356,1775.9364013671875
832,2.749944160530367,1686.29638671875
833,2.561728690283144,1729.56689453125
834,3.5642937033743127,2205.38818359375
835,1.8585521015717212,1787.708740234375
836,2.7303597427516477,1684.7730712890625
837,1.388005143559054,1844.21142578125
838,3.261605411668729,2109.6923828125
839,2.104301204855567,1707.6531982421875
840,2.0388642282582743,1745.349853515625
841,2.6021583980187635,2260.221435546875
842,2.0295564962803683,1714.4779052734375
843,2.4346512916393444,1728.9852294921875
844,1.914018900766583,1759.933349609375
845,2.7758495618367323,2000.5010986328125
846,2.5316550135116103,1780.6619873046875
847,2.3853551049164703,1734.454345703125
848,2.408159832121531,1731.542724609375
849,2.611033843986536,1727.8233642578125
850,2.1212748967803465,1733.6014404296875
851,2.4012911927052074,1797.5970458984375
852,2.3937029346727674,1785.08544921875
853,2.7562079164749314,1723.5753173828125
854,1.3770906869232826,1714.6708984375
855,3.3579651178740884,2036.6431884765625
856,2.3335958449211143,1686.623291015625
857,1.9814383992478852,1843.40869140625
858,3.1841761590491,1839.77880859375
859,2.873755402998998,1824.070556640625
860,1.493314939518541,1687.6513671875
861,2.510349696714731,1713.485107421875
862,1.8088852461844795,1763.3348388671875
863,2.7674589080080843,1803.9912109375
864,2.2943679104452834,1706.6651611328125
865,2.72327038931394,1714.1209716796875
866,1.801712292557219,1807.0732421875
867,1.6083201012180695,1723.66552734375
868,3.521842997708654,2024.82861328125
869,2.606019304899838,1705.8692626953125
870,1.847254722365969,1765.8670654296875
871,2.0025030771485084,1675.7786865234375
872,2.5345371804613723,1922.197509765625
873,2.976736914600844,1760.5076904296875
874,2.761354869263727,1722.5009765625
875,1.6863534219187457,1729.2418212890625
876,2.9622152402867505,1906.37451171875
877,2.2339454115728192,1722.00439453125
878,3.254215747976268,1744.74755859375
879,2.7925288804630366,1716.1802978515625
880,1.647885508327629,1712.3389892578125
881,2.405310013723362,1731.04541015625
882,2.355292091198736,1710.8050537109375
883,2.3376601306946054,1841.34228515625
884,2.6997867762282404,1780.6966552734375
885,2.156580956509353,1719.241943359375
886,1.4638721649176656,1949.83642578125
887,2.467679073229905,1760.7178955078125
888,2.543678429389189,1789.0152587890625
889,2.144347888902818,1771.525634765625
890,1.8905909047908307,1712.09033203125
891,1.456386872813936,1823.2320556640625
892,3.1028302433283863,1682.3487548828125
893,1.8154157477437565,1781.5401611328125
894,2.8991844145962924,1704.5546875
895,1.5259060279144263,1808.7708740234375
896,2.9147073486784403,1707.9044189453125
897,1.7963702743899599,1731.5526123046875
898,2.6617123184611122,1700.339111328125
899,1.6277125495113407,1943.162841796875
900,1.8049297175852694,1718.3343505859375
901,2.228837927005509,2009.19873046875
902,1.9564861884512854,1711.023681640625
903,2.5985768676191165,2113.367919921875
904,1.85844957368227,1705.19482421875
905,2.4112686578172617,1834.9927978515625
906,1.8226476511875764,1720.4139404296875
907,2.504551304660893,1712.1536865234375
908,1.7365153795677815,1715.2852783203125
909,1.6989714991741196,1732.4630126953125
910,2.2178051813509945,1680.8878173828125
911,2.1480455004604266,1831.317626953125
912,2.6742824802890603,1813.7637939453125
913,1.4501855709815765,1703.6939697265625
914,2.590979860640078,1702.8953857421875
915,1.9979251291294298,1713.585205078125
916,2.4774004886268006,1750.310546875
917,1.7947232096900012,1841.4193115234375
918,2.699346005679966,1774.421875
919,2.3000345275245557,1722.1705322265625
920,2.041247583972134,1781.4432373046875
921,1.6145590962094938,1714.6727294921875
922,2.591399306303048,1812.4000244140625
923,1.4284394006339742,1689.1480712890625
924,1.7785809013779494,1826.8455810546875
925,2.861997958439034,1727.396240234375
926,2.831418029496349,1952.6724853515625
927,2.5404462255536506,1710.1793212890625
928,2.30415933094398,1732.4713134765625
929,2.1437319669995087,1729.9998779296875
930,2.06573241005946,1824.3511962890625
931,2.2820581708495284,1734.2071533203125
932,2.040032046077126,1717.5306396484375
933,2.6898284274419093,1714.0701904296875
934,2.741192906977743,1700.88720703125
935,2.0594611531708775,1763.5091552734375
936,1.8646436431299258,1719.734619140625
937,1.7885898515802054,1729.974609375
938,1.455905558910509,1714.328857421875
939,2.3515966811757787,1730.12109375
940,2.703149374640205,2128.751708984375
941,1.8855934613984764,1723.3642578125
942,2.8310055953243736,1765.452392578125
943,2.427055511347258,1717.3995361328125
944,2.8929228308943804,1734.6690673828125
945,1.3807023436685117,1854.5047607421875
946,3.27318566342981,1723.3983154296875
947,1.668184832048663,1828.7864990234375
948,2.536005465874141,1736.58056640625
949,2.815175418686004,1699.166748046875
950,3.1445248722990806,2021.999267578125
951,3.076973463509339,1716.0823974609375
952,3.354518265060288,2021.8056640625
953,2.2174829762477852,1711.8287353515625
954,2.3127706053273096,1716.5911865234375
955,2.432108403222069,1766.2899169921875
956,1.9023165194631044,1719.688720703125
957,1.9906872703363199,1729.7723388671875
958,2.1486292979628723,1716.6197509765625
959,2.604119843949607,1784.286865234375
960,1.5188104680021535,1721.585693359375
961,2.3544578343349962,1764.372314453125
962,2.370024541307254,1723.826171875
963,2.372830142560648,1766.19677734375
964,2.5240051580207163,1689.7381591796875
965,2.189022030408224,1728.85546875
966,1.5030508193938399,1717.822509765625
967,3.2377958386647387,2102.166259765625
968,2.9946329416250754,1757.6278076171875
969,1.457963560676491,1673.9862060546875
970,3.2994692552281144,2140.6494140625
971,2.2717755350337328,1782.12353515625
972,2.369332096217108,1996.1748046875
973,1.8140403280106097,1700.8760986328125
974,2.248111033763927,1725.40380859375
975,1.7641177470432272,1842.5938720703125
976,3.208033030583187,1841.0704345703125
977,2.1734358942260874,1725.9678955078125
978,2.7691859007067037,1711.5185546875
979,2.711657704065412,1743.572265625
980,2.4461286764631045,2015.162353515625
981,2.288897919529317,1701.896240234375
982,2.332132714777831,1828.365234375
983,2.075869848056528,1734.2879638671875
984,2.2963357021594226,2134.96435546875
985,1.664218302640197,1716.11083984375
986,2.886284543344206,1749.2197265625
987,1.63847285876364,1745.880615234375
988,1.397204348072847,1696.730712890625
989,3.1998817719219255,2046.6134033203125
990,3.87495053925304,2056.71435546875
991,1.93803195008566,1702.9124755859375
992,2.1390955787340564,1896.6431884765625
993,2.815946097989497,1976.4296875
994,2.7688593091836533,1757.5819091796875
995,1.9575997362958075,1775.408935546875
996,3.3130327499541448,2182.5908203125
997,2.8582485320078552,1820.98046875
998,2.44154549231936,1783.889892578125
999,1.5683438797427867,1671.8387451171875
1000,1.4756426340558706,1710.0496826171875
1001,1.9724995739699538,1699.3641357421875
1002,3.49825139894192,2049.3369140625
1003,3.257926857607476,2000.6697998046875
1004,2.376541343931698,1727.8056640625
1005,2.2554210495255127,1813.6011962890625
1006,2.739155861950801,1694.7890625
1007,1.6808535783203427,2296.001953125
1008,3.1984029756123444,1688.8907470703125
1009,1.7770033810042112,1724.79638671875
1010,2.6241835084201983,1715.927734375
1011,1.7627982662372845,1825.679443359375
1012,1.7035314993528383,1721.9129638671875
1013,2.1130365208881603,1825.9029541015625
1014,1.6707371887757607,1690.3890380859375
1015,2.192140132264758,1715.6427001953125
1016,1.842914177065183,1683.0662841796875
1017,1.9630602133483337,2049.884765625
1018,2.673378488346052,2015.119140625
1019,1.9937680902203698,1708.504638671875
1020,1.6413254417504068,2068.274169921875
1021,2.6830582995610337,1758.658447265625
1022,1.9652339931029017,1689.7889404296875
1023,2.532957418987113,1818.3524169921875
1024,2.7823068215862787,1705.8355712890625
1025,1.6601621209055484,1715.20458984375
1026,2.3380511445213745,1852.4970703125
1027,2.4819061904810966,1750.721435546875
1028,1.6935283220842656,1761.27490234375
1029,2.201828395070086,1778.3724365234375
1030,2.2848414430863704,1734.3948974609375
1031,2.8733095373058344,1769.1065673828125
1032,2.5433018985770084,1736.20068359375
1033,2.9018064048787178,1718.4300537109375
1034,2.1193520748609256,1806.6624755859375
1035,3.409618909713461,2026.3541259765625
1036,2.900659935645291,1691.3135986328125
1037,1.7389370679425857,1757.7415771484375
1038,1.9087677265901055,1939.4464111328125
1039,2.7211863032913852,1762.3863525390625
1040,2.6068223038702563,1736.9556884765625
1041,2.835406815066102,1733.0596923828125
1042,2.7244918178989628,1697.8602294921875
1043,1.7938647516824466,1712.7835693359375
1044,1.6674631416906203,1767.505859375
1045,2.109952140491195,1722.966064453125
1046,1.6903554641647174,1701.4967041015625
1047,1.545838009478962,1696.4853515625
1048,2.3475091403016832,1839.7122802734375
1049,1.9287319948425035,1728.3355712890625
1050,1.6055233255753494,2099.823974609375
1051,2.209749515327493,1833.1531982421875
1052,3.7060841651165357,2142.919677734375
1053,1.5620672751723825,1700.800048828125
1054,2.2665205942991355,1684.030517578125
1055,1.6453942944532503,1961.8211669921875
1056,1.6628257871314909,1702.3271484375
1057,2.6316002515715913,1780.124267578125
1058,2.7769391343513683,1796.4620361328125
1059,2.9728755895270442,1792.01953125
1060,3.0311206667488304,1688.129150390625
1061,2.1248384340623274,1716.746826171875
1062,1.9129775901012396,1715.44482421875
1063,1.5658431818946124,1980.397216796875
1064,1.7466686074857487,1687.7928466796875
1065,2.585950394323119,1730.4669189453125
1066,2.442559380552388,1742.3056640625
1067,1.0729645762539572,2054.39892578125
1068,2.133178578005534,1786.975341796875
1069,1.7610571712868666,1756.9937744140625
1070,2.800803719271007,1794.870361328125
1071,2.7429324049516004,1759.1661376953125
1072,2.8288254508481105,1721.4097900390625
1073,2.6098265305975565,1717.786376953125
1074,2.0483249848643683,1697.0040283203125
1075,1.7241259404453402,1811.56005859375
1076,2.3740608536466423,1689.380615234375
1077,1.926372966547687,1866.2144775390625
1078,2.918162395285446,1735.642578125
1079,1.3724720821890721,2251.411376953125
1080,2.4175163605925856,1711.558837890625
1081,1.6892649397810575,1762.274169921875
1082,2.0860831484811384,1710.3082275390625
1083,2.1923825693862087,1700.0289306640625
1084,2.1856779301337523,1787.0675048828125
1085,2.4775769786806174,1780.5626220703125
1086,2.4828414652255875,2062.882080078125
1087,2.2497170950819987,1756.863037109375
1088,1.6862621447097614,1789.981201171875
1089,2.3866902260925102,1817.740966796875
1090,1.3703074713428218,1762.26513671875
1091,2.7725090371636876,1742.3846435546875
1092,2.788162972722504,1694.306884765625
1093,2.0918148400751044,1730.3822021484375
1094,1.4671723213786332,1718.2117919921875
1095,1.8941858025881457,1995.1588134765625
1096,2.3421307543291103,1710.510009765625
1097,2.4432652992711006,1807.8426513671875
1098,2.4427926339540598,1704.8759765625
1099,2.666500141674687,1683.8431396484375
1100,1.6394033549779898,1717.5665283203125
1101,2.465714833722325,1828.8541259765625
1102,2.3028812301939503,1778.6353759765625
1103,2.909517696893572,1761.4892578125
1104,2.6272881746177363,1688.3330078125
1105,1.9820611676222604,1814.685791015625
1106,3.4302790088596904,2015.3931884765625
1107,2.676829274186159,1687.6739501953125
1108,1.704149306682556,1723.7117919921875
1109,2.270970243949873,1780.43115234375
1110,2.8117354940286132,1729.44580078125
1111,1.773717254647178,1700.00537109375
1112,1.802755287779338,1714.2532958984375
1113,2.6598283719042817,1829.8121337890625
1114,2.6370258120654273,1726.895263671875
1115,1.7545775235007504,1724.761474609375
1116,2.035832018397823,1686.85205078125
1117,2.2802221024361504,1763.8907470703125
1118,2.834835774243468,1778.0439453125
1119,2.3780073510350763,1706.0081787109375
1120,3.034014470996576,1714.965576171875
1121,1.8289562734091918,1808.59326171875
1122,2.343262748775156,1711.212158203125
1123,1.6123408235082075,1734.0194091796875
1124,2.562853478523543,1766.1546630859375
1125,2.1796424998668513,1758.9337158203125
1126,2.6331818726805203,1689.85888671875
1127,1.6424677660306686,1711.7772216796875
1128,3.2433765884754897,2088.8974609375
1129,2.184738537031609,1721.4697265625
1130,2.706280200282313,1730.255126953125
1131,2.3809048656471714,1762.10986328125
1132,2.4418256608324067,1705.8099365234375
1133,1.5402585256663182,1973.72216796875
1134,2.0857175751465924,1703.0509033203125
1135,1.2031602620084514,2481.15087890625
1136,2.4305155963447067,1831.814697265625
1137,2.5362525204678237,1756.39990234375
1138,2.82102655546585,1757.3270263671875
1139,2.1746176399591404,1704.5955810546875
1140,2.645459550839255,1764.8624267578125
1141,3.1721460790889964,1690.262939453125
1142,2.281386511165064,1816.171630859375
1143,2.2720991567733773,1693.7529296875
1144,1.7225115421345691,1814.9248046875
1145,2.5652413512202443,1758.3194580078125
1146,2.5104094725257227,1690.175048828125
1147,2.221278130605278,1797.4178466796875
1148,2.3558825518200495,1705.8719482421875
1149,1.4826477822064141,1830.3446044921875
1150,2.3411251929051446,1689.6297607421875
1151,2.388640636840392,1782.766357421875
1152,1.3703830151701208,1689.716796875
1153,2.394605182837068,1731.4718017578125
1154,2.252617735667635,1775.535888671875
1155,2.972679911369055,1977.5654296875
1156,2.3359560143419236,1700.1796875
1157,1.5568500786365433,1826.032958984375
1158,2.784166356337396,1797.6463623046875
1159,1.8312748818208866,1812.9404296875
1160,2.974616639865014,1692.9483642578125
1161,1.7547475120075355,1841.2225341796875
1162,2.093748609818875,1722.946044921875
1163,1.8508816279749363,1732.0748291015625
1164,2.2827165455188734,1698.7320556640625
1165,6.412436613743714,2234.818115234375
1166,5.601749132037753,2254.51025390625
1167,12.27827149999409,1947.021240234375
1168,4.7730920004589095,2302.91845703125
1169,8.686295584153152,2142.525634765625
1170,5.455776524392215,2255.067138671875
1171,9.587620763767,2374.13134765625
1172,9.792752993220569,2324.90966796875
1173,8.341646116128457,2347.712158203125
1174,8.864411474306404,1784.63916015625
1175,11.015921345302187,2378.1162109375
1176,8.115173988397817,2049.452392578125
1177,8.04369474644718,2371.7841796875
1178,7.97433338249912,2196.590576171875
1179,9.029905711276012,2309.58203125
1180,11.231164254963398,2149.281982421875
1181,12.050863979860688,2413.792236328125
1182,8.071493342100382,1963.041015625
1183,10.57176568722987,2227.40576171875
1184,10.595202472414528,2146.843994140625
1185,8.813584308143314,2525.262939453125
1186,5.7040157922975565,2139.125732421875
1187,8.658125995471172,2451.14501953125
1188,7.203323924370777,2133.38037109375
1189,8.992202122210701,2308.460205078125
1190,8.05653638655648,2265.153564453125
1191,11.735527335458796,2439.091064453125
1192,4.83014087774643,2294.70751953125
1193,10.247827818315203,2277.00244140625
1194,8.22782874854691,2379.2353515625
1195,11.18624802093141,2127.160400390625
1196,7.360391162389779,2245.049072265625
1197,11.961029295202529,2012.2772216796875
1198,9.898119531968497,2449.882568359375
1199,12.49024778321147,2363.498046875
1200,9.739464805648115,2265.85693359375
1201,8.491242063407794,2304.50830078125
1202,10.714914324915128,2402.892822265625
1203,8.251956440694856,2327.259033203125
1204,11.610762966252725,2146.483154296875
1205,11.228026040619552,2454.699951171875
1206,9.155926987541465,2389.75341796875
1207,8.801689544762166,2279.266845703125
1208,8.706172489755872,2212.699951171875
1209,15.206562026053037,2219.970947265625
1210,8.654046146599843,2315.69140625
1211,6.835619092639797,2369.119873046875
1212,6.236971207931775,2300.529052734375
1213,9.851306398596787,2102.201904296875
1214,10.332425178430501,2470.87255859375
1215,9.303642422476814,2164.244140625
1216,10.910512061318485,2313.959228515625
1217,6.063804171553982,2080.1884765625
1218,12.529865306242959,2199.021728515625
1219,8.251269791327292,2415.016845703125
1220,8.86626018149414,2302.8173828125
1221,6.5404401041124025,2227.794921875
1222,9.02789117519564,1983.4869384765625
1223,10.234532063046988,2375.46826171875
1224,11.128497213121154,2394.655517578125
1225,6.883646602240321,2366.29931640625
1226,8.785030882004019,2313.47265625
1227,2.8002391921184526,1861.2198486328125
1228,7.910203258890516,2285.602294921875
1229,8.163563201118228,2386.4921875
1230,7.710849487568393,2297.3388671875
1231,7.296310460628164,2206.271240234375
1232,8.332207424390447,2349.07275390625
1233,9.071289570792196,1690.3671875
1234,8.194653404089308,2124.3876953125
1235,9.516784434842847,2193.546142578125
1236,7.453403535888655,2032.0032958984375
1237,12.231452347919985,2215.682861328125
1238,8.839966389033634,2454.053466796875
1239,8.466596297665482,2222.71826171875
1240,10.291061072847606,2392.85107421875
1241,9.573390486984975,2076.143798828125
1242,9.164482476028358,2361.22216796875
1243,9.6444108559208,2339.097412109375
1244,12.862621108010439,2172.54833984375
1245,8.914924796707524,2303.51806640625
1246,10.474197642688694,2196.4072265625
1247,13.799350750488223,2339.26025390625
1248,6.97908408287568,2276.32421875
1249,11.013231190404136,2422.93505859375
1250,4.322342420414481,2217.402587890625
1251,11.53943637730587,2368.80615234375
1252,9.899889593954542,2312.78955078125
1253,5.886590378610284,2254.3154296875
1254,12.398113819570513,2335.90380859375
1255,10.820679897233056,2313.238037109375
1256,7.79754659007924,2156.674560546875
1257,4.274858958970135,2214.89111328125
1258,8.14203753715898,2232.32861328125
1259,10.892404603989352,2366.562744140625
1260,9.99316778956182,2336.436279296875
1261,7.592885394118233,2350.433837890625
1262,6.074228863226004,2255.129150390625
1263,12.47204101712112,2238.083740234375
1264,8.44165794201619,2387.671630859375
1265,7.550855957850758,2254.935546875
1266,7.3778733194137684,2348.91552734375
1267,5.10674966957601,2336.36279296875
1268,7.778987417293019,2333.497802734375
1269,8.13515953696209,2342.04052734375
1270,6.175919907056878,2228.240966796875
1271,7.474948914318327,2334.379638671875
1272,12.133251782459409,2244.45263671875
1273,10.221285775283844,2349.8525390625
1274,7.3257793011351895,2252.389404296875
1275,13.260811306578427,2270.72998046875
1276,8.034795222906249,2408.016357421875
1277,10.224270066524237,2503.38134765625
1278,7.632418989520841,2277.7216796875
1279,7.590722125006806,2309.2958984375
1280,12.036948545582504,2412.339599609375
1281,10.641424692945558,2288.124267578125
1282,6.43660247741685,2274.627685546875
1283,9.106051100360492,2402.148193359375
1284,9.104154206637617,1875.0621337890625
1285,12.223742939030672,2487.84716796875
1286,9.485713476354269,2230.15673828125
1287,11.73159233411922,2382.52783203125
1288,5.820308346907701,2311.885009765625
1289,7.581453847943608,2364.04443359375
1290,10.928426932800003,2290.079345703125
1291,11.03938600431736,2383.210205078125
1292,8.023613138144798,2088.91650390625
1293,13.234719568704074,2412.278564453125
1294,10.221880542975889,2151.90625
1295,7.63018846420565,2135.781494140625
1296,6.814155947796118,2283.31884765625
1297,7.225230856628319,2194.5517578125
1298,11.48005595869493,2351.506103515625
1299,7.855845261740732,2295.665283203125
1300,10.368111891725686,2341.54248046875
1301,9.423171286414368,2420.474609375
1302,10.559469307715947,2031.9765625
1303,11.882666508060163,2212.669677734375
1304,11.234791541122746,2152.221435546875
1305,7.6161326511629115,2252.4794921875
1306,11.001248837801905,2047.649169921875
1307,10.773204162413325,2362.30322265625
1308,8.919553199165328,2267.323486328125
1309,6.784632163849411,2251.588134765625
1310,7.479176624988624,2476.995849609375
1311,7.365241600481196,2310.164794921875
1312,7.493489415835217,2357.96923828125
1313,9.97300678843081,2356.36474609375
1314,8.451438386268798,2193.95556640625
1315,12.137083895813738,2474.686767578125
1316,7.577499511682174,2169.351806640625
1317,9.816937754675884,2447.961181640625
1318,10.38389673746407,2515.9287109375
1319,9.478269869036419,2292.0048828125
1320,8.780057610037632,2319.1259765625
1321,10.315039066914645,2399.2529296875
1322,6.991797908772314,2377.974853515625
1323,14.423392317491187,2225.730712890625
1324,10.78340744495791,2437.76953125
1325,10.727970162325423,2149.876220703125
1326,7.744946100500152,2338.66455078125
1327,9.648251552994234,2168.83544921875
1328,8.74650848666251,2414.839599609375
1329,10.546488206340001,2059.9482421875
1330,12.261468655822346,2500.917724609375
1331,6.9893828826284885,2127.85009765625
1332,9.461441684229216,2224.16357421875
1333,7.327445068631568,2332.03515625
1334,6.41704854603652,2311.22509765625
1335,12.09356377902181,2201.1865234375
1336,12.164542924685344,1999.89013671875
1337,11.474914442259372,2464.461181640625
1338,10.424907341660187,2216.263916015625
1339,12.167865991551833,2238.25830078125
1340,5.635841558530236,2199.8828125
1341,10.974594594031077,2136.86328125
1342,9.55017052482912,2425.767578125
1343,13.781526609195721,2142.597412109375
1344,5.581152294206527,1954.7841796875
1345,13.171008817958144,2243.710693359375
1346,11.913408814293337,2129.916259765625
1347,7.9897701636936045,2242.300537109375
1348,10.72576093053528,2415.3125
1349,10.309297549338345,2116.18017578125
1350,8.859499859245195,2354.155517578125
1351,8.803405212855715,2314.42578125
1352,9.242575599181189,2437.0400390625
1353,9.146675263665525,2262.774169921875
1354,7.508161934842622,2352.7734375
1355,8.28860629289358,2217.9326171875
1356,10.487111637944286,2323.17333984375
1357,8.623609663336802,2225.906005859375
1358,10.570861655216572,2353.10107421875
1359,8.97154130597944,2278.777587890625
1360,5.910250271390044,2017.6268310546875
1361,9.58757413415863,2257.866455078125
1362,10.418700487828826,2227.9091796875
1363,9.257822037199212,2289.95947265625
1364,9.630424785436931,2406.275146484375
1365,7.44592513806483,2343.431396484375
1366,8.523101307638015,2205.1337890625
1367,9.936679464775306,2408.604736328125
1368,6.430077301892516,1749.655029296875
1369,6.38655412299792,2179.43017578125
1370,11.647726413976331,2418.193603515625
1371,9.866652782078873,2196.605224609375
1372,10.728097167579595,2418.03125
1373,8.566439203967494,2310.083740234375
1374,11.402990362627538,2467.972412109375
1375,8.310825620182081,2162.698974609375
1376,13.948390123476758,2202.828857421875
1377,10.045818733243825,2431.00537109375
1378,9.012078191306395,2319.212646484375
1379,8.252233017738439,2306.54931640625
1380,10.87123696734151,2258.2802734375
1381,8.084825711350398,2240.173095703125
1382,12.491303947990296,2401.442626953125
1383,5.163927749024588,2110.5615234375
1384,9.431134438419129,2222.697021484375
1385,12.64837727176836,2263.07177734375
1386,10.446858400001853,2445.837646484375
1387,5.716766017541961,2086.37451171875
1388,3.852916386710646,2240.263671875
1389,10.73269217884018,2387.671875
1390,7.703929675207222,2303.8662109375
1391,13.679291564950145,2247.46728515625
1392,9.516125133540903,2193.79296875
1393,9.767930105405814,2347.197265625
1394,11.164947209168671,2208.609375
1395,6.365598759960795,2181.0341796875
1396,8.52034553706295,2446.608154296875
1397,7.8199216084519865,2201.955078125
1398,12.19385058186981,2246.05859375
1399,15.601698621635041,2178.104736328125
1400,14.074944690914268,2059.076416015625
1401,8.047287587941998,2266.197021484375
1402,5.607271674974761,2169.604736328125
1403,6.855020192513002,2277.7109375
1404,8.222465379273672,2435.580322265625
1405,6.812876128670453,2212.130859375
1406,9.685480225887268,2221.31201171875
1407,11.488979057567539,2396.38623046875
1408,5.838554842502336,2294.9287109375
1409,12.530505717942946,1963.9781494140625
1410,7.5498033418949095,2309.755615234375
1411,7.9943843595289845,2256.04736328125
1412,7.214262526141595,2152.41015625
1413,7.902875681806557,2318.19091796875
1414,12.811567589771482,2403.128173828125
1415,10.521939530554718,2409.576171875
1416,8.244414192624467,2307.1015625
1417,11.02250040383228,2323.274169921875
1418,8.669517431844517,2404.249755859375
1419,7.839366146307157,2322.3134765625
1420,8.575189988960876,1958.302734375
1421,12.799621026054965,2175.5673828125
1422,12.054798847475228,2437.1572265625
1423,8.547230423688585,2245.54345703125
1424,10.531977299896939,2489.4873046875
1425,6.843361395021304,2219.595947265625
1426,5.364053593235997,2142.771728515625
1427,8.592839701018185,2301.30029296875
1428,7.292816117011991,2257.40625
1429,8.69475185722135,2472.9580078125
1430,8.586339267074942,2260.714599609375
1431,8.177142800964953,2467.486572265625
1432,9.187244731719447,2345.845458984375
1433,12.379250888635491,2413.341796875
1434,13.52118452991672,1986.8621826171875
1435,11.41156627130135,2223.4423828125
1436,4.148296317076157,1974.409423828125
1437,13.393539765003252,2381.132568359375
1438,7.258303909711608,2265.251953125
1439,11.762464466667126,2343.14453125
1440,4.876207786615392,2284.46923828125
1441,11.69320006445159,2258.05224609375
1442,7.002485241803061,2286.06640625
1443,9.94870044154913,2400.478271484375
1444,8.511414364082412,2272.889892578125
1445,9.482433885498498,2292.9619140625
1446,5.686072831618843,2170.580810546875
1447,12.708232984218368,1971.1453857421875
1448,10.588500953486344,2348.944091796875
1449,12.842501393826634,2427.060302734375
1450,7.725309693302431,2152.45068359375
1451,7.597264477603741,2219.96923828125
1452,12.648579252725767,2308.79296875
1453,12.407437985090615,2438.1591796875
1454,9.903260678511861,2300.274658203125
1455,7.199506590898864,2335.77294921875
1456,15.630178275900501,2049.52197265625
1457,6.751251130018817,2363.53076171875
1458,9.401551593470776,2256.052734375
1459,4.300812335160267,2215.76904296875
1460,9.027751206598184,2261.090576171875
1461,9.441187766763933,1957.513671875
1462,9.404942116448662,2362.129150390625
1463,5.830357850331081,2324.231201171875
1464,12.225147033231682,2236.700439453125
1465,13.974766802394555,2270.513916015625
1466,10.12882781636813,2235.6484375
1467,8.587944246911187,2110.573486328125
1468,5.117513723390589,2334.2626953125
1469,7.753674499172066,2337.0888671875
1470,11.866078607857684,2226.604248046875
1471,7.199335682087215,2381.517333984375
1472,11.136308852960902,2297.635986328125
1473,9.928420968820141,1876.588623046875
1474,10.775085096837678,2385.937255859375
1475,7.245717614368913,2301.349365234375
1476,9.427994977250874,2285.851318359375
1477,10.322147995119717,2426.40185546875
1478,6.899714669204751,2276.218994140625
1479,6.555913768799521,2326.54345703125
1480,7.0442069749045695,2424.904296875
1481,7.857508226998494,2371.600830078125
1482,9.045250711376276,2009.929931640625
1483,9.832813156031813,2313.76318359375
1484,4.221322630774787,2301.18798828125
1485,12.90518516413481,2471.099853515625
1486,11.494268431586132,2134.1201171875
1487,8.477960186966401,2350.18017578125
1488,10.704830193726762,2369.564453125
1489,7.677127938461342,2356.960205078125
